0, needle2, 176, 105, 2817, 7, 1572520,
0, needle2, 176, 106, 2817, 7, 3116317,
0, needle2, 176, 107, 2817, 7, 3122262,
0, needle2, 176, 108, 2817, 7, 3116187,
0, needle2, 176, 109, 2817, 7, 3117793,
0, needle2, 176, 110, 2817, 7, 4660144,
0, needle2, 176, 111, 2817, 7, 1577282,
0, needle2, 176, 112, 2817, 7, 3086401,
0, needle2, 176, 113, 2817, 7, 3112441,
0, needle2, 176, 114, 2817, 7, 3118486,
0, needle2, 176, 115, 2817, 7, 4662138,
0, needle2, 176, 116, 2817, 7, 3118975,
0, needle2, 176, 117, 2817, 7, 1574977,
0, needle2, 176, 118, 2817, 7, 3189812,
0, needle2, 176, 119, 2817, 7, 4626726,
0, needle2, 176, 120, 2817, 7, 1609011,
0, needle2, 176, 121, 2817, 7, 3112415,
0, needle2, 176, 122, 2817, 7, 3114095,
0, needle2, 176, 123, 2817, 7, 3181957,
0, needle2, 176, 124, 2817, 7, 3087578,
0, needle2, 176, 125, 2817, 7, 3136494,
0, needle2, 176, 126, 2817, 7, 3107050,
0, needle2, 176, 127, 2817, 7, 3113638,
0, needle2, 176, 128, 2817, 7, 3112540,
0, needle2, 176, 129, 2817, 7, 3111084,
0, needle2, 176, 130, 2817, 7, 4659653,
0, needle2, 176, 131, 2817, 7, 3112800,
0, needle2, 176, 132, 2817, 7, 3113050,
0, needle2, 176, 133, 2817, 7, 1586352,
0, needle2, 176, 134, 2817, 7, 3116073,
0, needle2, 176, 135, 2817, 7, 3105701,
0, needle2, 176, 136, 2817, 7, 3110246,
0, needle2, 176, 137, 2817, 7, 4661629,
0, needle2, 176, 138, 2817, 7, 3108778,
0, needle2, 176, 139, 2817, 7, 3111216,
0, needle2, 176, 140, 2817, 7, 3113503,
0, needle2, 176, 141, 2817, 7, 1561186,
0, needle2, 176, 142, 2817, 7, 3114215,
0, needle2, 176, 143, 2817, 7, 3107587,
0, needle2, 176, 144, 2817, 7, 4654312,
0, needle2, 176, 145, 2817, 7, 1642166,
0, needle2, 176, 146, 2817, 7, 4653779,
0, needle2, 176, 147, 2817, 7, 1561962,
0, needle2, 176, 148, 2817, 7, 3086623,
0, needle2, 176, 149, 2817, 7, 4616599,
0, needle2, 176, 150, 2817, 7, 1600165,
0, needle2, 176, 151, 2817, 7, 4653751,
0, needle2, 176, 152, 2817, 7, 3109726,
0, needle2, 176, 153, 2817, 7, 1564213,
0, needle2, 176, 154, 2817, 7, 3097959,
0, needle2, 176, 155, 2817, 7, 3109431,
0, needle2, 176, 156, 2817, 7, 3104095,
0, needle2, 176, 157, 2817, 7, 3108008,
0, needle2, 176, 158, 2817, 7, 3099903,
0, needle2, 176, 159, 2817, 7, 3183180,
0, needle2, 176, 160, 2817, 7, 3103835,
0, needle2, 176, 161, 2817, 7, 3109622,
0, needle2, 176, 162, 2817, 7, 3106872,
0, needle2, 176, 163, 2817, 7, 3101449,
0, needle2, 176, 164, 2817, 7, 4647760,
0, needle2, 176, 165, 2817, 7, 3101530,
0, needle2, 176, 166, 2817, 7, 3099116,
0, needle2, 176, 167, 2817, 7, 1556761,
0, needle2, 176, 168, 2817, 7, 4655334,
0, needle2, 176, 169, 2817, 7, 3100806,
0, needle2, 176, 170, 2817, 7, 1558333,
0, needle2, 176, 171, 2817, 7, 3104908,
0, needle2, 176, 172, 2817, 7, 4623026,
0, needle2, 176, 173, 2817, 7, 1578251,
0, needle2, 176, 174, 2817, 7, 3098369,
0, needle2, 176, 175, 2817, 7, 3101307,
0, needle2, 176, 176, 2817, 7, 3095434,
T, , , , , , , 3095434
0, needle1, 176, 1, 2817, 8, 6995977, 
0, needle1, 176, 2, 2817, 8, 3115802, 
0, needle1, 176, 3, 2817, 8, 3128677, 
0, needle1, 176, 4, 2817, 8, 3114400, 
0, needle1, 176, 5, 2817, 8, 3120817, 
0, needle1, 176, 6, 2817, 8, 3139336, 
0, needle1, 176, 7, 2817, 8, 3128299, 
0, needle1, 176, 8, 2817, 8, 3098455, 
0, needle1, 176, 9, 2817, 8, 3103799, 
0, needle1, 176, 10, 2817, 8, 3102849, 
0, needle1, 176, 11, 2817, 8, 3180914, 
0, needle1, 176, 12, 2817, 8, 3106506, 
0, needle1, 176, 13, 2817, 8, 3100531, 
0, needle1, 176, 14, 2817, 8, 3131821, 
0, needle1, 176, 15, 2817, 8, 3099000, 
0, needle1, 176, 16, 2817, 8, 3106946, 
0, needle1, 176, 17, 2817, 8, 3103616, 
0, needle1, 176, 18, 2817, 8, 4654421, 
0, needle1, 176, 19, 2817, 8, 3103783, 
0, needle1, 176, 20, 2817, 8, 3107456, 
0, needle1, 176, 21, 2817, 8, 1559968, 
0, needle1, 176, 22, 2817, 8, 3100065, 
0, needle1, 176, 23, 2817, 8, 3112442, 
0, needle1, 176, 24, 2817, 8, 3109783, 
0, needle1, 176, 25, 2817, 8, 3101882, 
0, needle1, 176, 26, 2817, 8, 4658397, 
0, needle1, 176, 27, 2817, 8, 1561781, 
0, needle1, 176, 28, 2817, 8, 3108452, 
0, needle1, 176, 29, 2817, 8, 3109386, 
0, needle1, 176, 30, 2817, 8, 3106967, 
0, needle1, 176, 31, 2817, 8, 4654882, 
0, needle1, 176, 32, 2817, 8, 1565118, 
0, needle1, 176, 33, 2817, 8, 3109982, 
0, needle1, 176, 34, 2817, 8, 4656662, 
0, needle1, 176, 35, 2817, 8, 3112493, 
0, needle1, 176, 36, 2817, 8, 1640779, 
0, needle1, 176, 37, 2817, 8, 4659138, 
0, needle1, 176, 38, 2817, 8, 3194178, 
0, needle1, 176, 39, 2817, 8, 1566904, 
0, needle1, 176, 40, 2817, 8, 3103553, 
0, needle1, 176, 41, 2817, 8, 4665409, 
0, needle1, 176, 42, 2817, 8, 1567050, 
0, needle1, 176, 43, 2817, 8, 3115155, 
0, needle1, 176, 44, 2817, 8, 3110766, 
0, needle1, 176, 45, 2817, 8, 3113270, 
0, needle1, 176, 46, 2817, 8, 3112869, 
0, needle1, 176, 47, 2817, 8, 3111648, 
0, needle1, 176, 48, 2817, 8, 4624558, 
0, needle1, 176, 49, 2817, 8, 1602318, 
0, needle1, 176, 50, 2817, 8, 3117095, 
0, needle1, 176, 51, 2817, 8, 3116047, 
0, needle1, 176, 52, 2817, 8, 3109751, 
0, needle1, 176, 53, 2817, 8, 4666970, 
0, needle1, 176, 54, 2817, 8, 1570092, 
0, needle1, 176, 55, 2817, 8, 3115772, 
0, needle1, 176, 56, 2817, 8, 3191615, 
0, needle1, 176, 57, 2817, 8, 3161136, 
0, needle1, 176, 58, 2817, 8, 3110378, 
0, needle1, 176, 59, 2817, 8, 4733936, 
0, needle1, 176, 60, 2817, 8, 1581375, 
0, needle1, 176, 61, 2817, 8, 4626187, 
0, needle1, 176, 62, 2817, 8, 3155697, 
0, needle1, 176, 63, 2817, 8, 3121898, 
0, needle1, 176, 64, 2817, 8, 3118291, 
0, needle1, 176, 65, 2817, 8, 1571850, 
0, needle1, 176, 66, 2817, 8, 3121181, 
0, needle1, 176, 67, 2817, 8, 3116928, 
0, needle1, 176, 68, 2817, 8, 3120366, 
0, needle1, 176, 69, 2817, 8, 3121617, 
0, needle1, 176, 70, 2817, 8, 3120109, 
0, needle1, 176, 71, 2817, 8, 4754171, 
0, needle1, 176, 72, 2817, 8, 3182030, 
0, needle1, 176, 73, 2817, 8, 3122222, 
0, needle1, 176, 74, 2817, 8, 3118792, 
0, needle1, 176, 75, 2817, 8, 1576694, 
0, needle1, 176, 76, 2817, 8, 3123359, 
0, needle1, 176, 77, 2817, 8, 3115069, 
0, needle1, 176, 78, 2817, 8, 3127460, 
0, needle1, 176, 79, 2817, 8, 3119467, 
0, needle1, 176, 80, 2817, 8, 3118558, 
0, needle1, 176, 81, 2817, 8, 3121942, 
0, needle1, 176, 82, 2817, 8, 4672686, 
0, needle1, 176, 83, 2817, 8, 1576502, 
0, needle1, 176, 84, 2817, 8, 3126713, 
0, needle1, 176, 85, 2817, 8, 3122373, 
0, needle1, 176, 86, 2817, 8, 4671557, 
0, needle1, 176, 87, 2817, 8, 1577444, 
0, needle1, 176, 88, 2817, 8, 3126500, 
0, needle1, 176, 89, 2817, 8, 4633020, 
0, needle1, 176, 90, 2817, 8, 1613117, 
0, needle1, 176, 91, 2817, 8, 4671964, 
0, needle1, 176, 92, 2817, 8, 1577736, 
0, needle1, 176, 93, 2817, 8, 3126452, 
0, needle1, 176, 94, 2817, 8, 3127560, 
0, needle1, 176, 95, 2817, 8, 3114200, 
0, needle1, 176, 96, 2817, 8, 4643058, 
0, needle1, 176, 97, 2817, 8, 3150658, 
0, needle1, 176, 98, 2817, 8, 3129833, 
0, needle1, 176, 99, 2817, 8, 3127143, 
0, needle1, 176, 100, 2817, 8, 1582054, 
0, needle1, 176, 101, 2817, 8, 3122873, 
0, needle1, 176, 102, 2817, 8, 3136223, 
0, needle1, 176, 103, 2817, 8, 3126725, 
0, needle1, 176, 104, 2817, 8, 3108344, 
0, needle1, 176, 105, 2817, 8, 3125794, 
0, needle1, 176, 106, 2817, 8, 3126934, 
0, needle1, 176, 107, 2817, 8, 3129060, 
0, needle1, 176, 108, 2817, 8, 3125355, 
0, needle1, 176, 109, 2817, 8, 3123903, 
0, needle1, 176, 110, 2817, 8, 3125048, 
0, needle1, 176, 111, 2817, 8, 3129850, 
0, needle1, 176, 112, 2817, 8, 3211366, 
0, needle1, 176, 113, 2817, 8, 3085176, 
0, needle1, 176, 114, 2817, 8, 3128405, 
0, needle1, 176, 115, 2817, 8, 3138711, 
0, needle1, 176, 116, 2817, 8, 3130464, 
0, needle1, 176, 117, 2817, 8, 4680609, 
0, needle1, 176, 118, 2817, 8, 1585415, 
0, needle1, 176, 119, 2817, 8, 3134738, 
0, needle1, 176, 120, 2817, 8, 3134617, 
0, needle1, 176, 121, 2817, 8, 3131171, 
0, needle1, 176, 122, 2817, 8, 3107050, 
0, needle1, 176, 123, 2817, 8, 3087062, 
0, needle1, 176, 124, 2817, 8, 3139898, 
0, needle1, 176, 125, 2817, 8, 3131875, 
0, needle1, 176, 126, 2817, 8, 3137785, 
0, needle1, 176, 127, 2817, 8, 3135572, 
0, needle1, 176, 128, 2817, 8, 3136238, 
0, needle1, 176, 129, 2817, 8, 4682544, 
0, needle1, 176, 130, 2817, 8, 1595924, 
0, needle1, 176, 131, 2817, 8, 3097701, 
0, needle1, 176, 132, 2817, 8, 3132386, 
0, needle1, 176, 133, 2817, 8, 3122035, 
0, needle1, 176, 134, 2817, 8, 3139471, 
0, needle1, 176, 135, 2817, 8, 3118553, 
0, needle1, 176, 136, 2817, 8, 3138123, 
0, needle1, 176, 137, 2817, 8, 3103613, 
0, needle1, 176, 138, 2817, 8, 4181062, 
0, needle1, 176, 139, 2817, 8, 1601168, 
0, needle1, 176, 140, 2817, 8, 3139820, 
0, needle1, 176, 141, 2817, 8, 3102738, 
0, needle1, 176, 142, 2817, 8, 3144567, 
0, needle1, 176, 143, 2817, 8, 3142301, 
0, needle1, 176, 144, 2817, 8, 3141556, 
0, needle1, 176, 145, 2817, 8, 3140464, 
0, needle1, 176, 146, 2817, 8, 3144878, 
0, needle1, 176, 147, 2817, 8, 3143891, 
0, needle1, 176, 148, 2817, 8, 3145942, 
0, needle1, 176, 149, 2817, 8, 3142940, 
0, needle1, 176, 150, 2817, 8, 3145988, 
0, needle1, 176, 151, 2817, 8, 3142505, 
0, needle1, 176, 152, 2817, 8, 3147406, 
0, needle1, 176, 153, 2817, 8, 3145214, 
0, needle1, 176, 154, 2817, 8, 3146132, 
0, needle1, 176, 155, 2817, 8, 3145552, 
0, needle1, 176, 156, 2817, 8, 3102416, 
0, needle1, 176, 157, 2817, 8, 3148744, 
0, needle1, 176, 158, 2817, 8, 3106360, 
0, needle1, 176, 159, 2817, 8, 3140297, 
0, needle1, 176, 160, 2817, 8, 3151954, 
0, needle1, 176, 161, 2817, 8, 4693877, 
0, needle1, 176, 162, 2817, 8, 3148874, 
0, needle1, 176, 163, 2817, 8, 1601124, 
0, needle1, 176, 164, 2817, 8, 3143482, 
0, needle1, 176, 165, 2817, 8, 3143388, 
0, needle1, 176, 166, 2817, 8, 3111519, 
0, needle1, 176, 167, 2817, 8, 4642768, 
0, needle1, 176, 168, 2817, 8, 3152286, 
0, needle1, 176, 169, 2817, 8, 3151292, 
0, needle1, 176, 170, 2817, 8, 1604268, 
0, needle1, 176, 171, 2817, 8, 3149745, 
0, needle1, 176, 172, 2817, 8, 3144363, 
0, needle1, 176, 173, 2817, 8, 3154077, 
0, needle1, 176, 174, 2817, 8, 3121992, 
0, needle1, 176, 175, 2817, 8, 3104066, 
0, needle1, 176, 176, 2817, 8, 3114025, 
0, needle2, 176, 2, 2817, 8, 3144998,
0, needle2, 176, 3, 2817, 8, 3152264,
0, needle2, 176, 4, 2817, 8, 3150198,
0, needle2, 176, 5, 2817, 8, 3156065,
0, needle2, 176, 6, 2817, 8, 3179287,
0, needle2, 176, 7, 2817, 8, 3148186,
0, needle2, 176, 8, 2817, 8, 3106826,
0, needle2, 176, 9, 2817, 8, 3109128,
0, needle2, 176, 10, 2817, 8, 3147039,
0, needle2, 176, 11, 2817, 8, 3107637,
0, needle2, 176, 12, 2817, 8, 3141730,
0, needle2, 176, 13, 2817, 8, 3154682,
0, needle2, 176, 14, 2817, 8, 3147183,
0, needle2, 176, 15, 2817, 8, 4693798,
0, needle2, 176, 16, 2817, 8, 1560000,
0, needle2, 176, 17, 2817, 8, 3104640,
0, needle2, 176, 18, 2817, 8, 4687359,
0, needle2, 176, 19, 2817, 8, 3149615,
0, needle2, 176, 20, 2817, 8, 1603551,
0, needle2, 176, 21, 2817, 8, 3105467,
0, needle2, 176, 22, 2817, 8, 3152409,
0, needle2, 176, 23, 2817, 8, 3145077,
0, needle2, 176, 24, 2817, 8, 4699854,
0, needle2, 176, 25, 2817, 8, 1694542,
0, needle2, 176, 26, 2817, 8, 3323822,
0, needle2, 176, 27, 2817, 8, 3316654,
0, needle2, 176, 28, 2817, 8, 3314424,
0, needle2, 176, 29, 2817, 8, 3310760,
0, needle2, 176, 30, 2817, 8, 3314874,
0, needle2, 176, 31, 2817, 8, 3283868,
0, needle2, 176, 32, 2817, 8, 3313223,
0, needle2, 176, 33, 2817, 8, 3313588,
0, needle2, 176, 34, 2817, 8, 3313396,
0, needle2, 176, 35, 2817, 8, 4856158,
0, needle2, 176, 36, 2817, 8, 1678192,
0, needle2, 176, 37, 2817, 8, 4707922,
0, needle2, 176, 38, 2817, 8, 1681287,
0, needle2, 176, 39, 2817, 8, 3166730,
0, needle2, 176, 40, 2817, 8, 3151767,
0, needle2, 176, 41, 2817, 8, 3145076,
0, needle2, 176, 42, 2817, 8, 3134676,
0, needle2, 176, 43, 2817, 8, 3135012,
0, needle2, 176, 44, 2817, 8, 3135374,
0, needle2, 176, 45, 2817, 8, 3140543,
0, needle2, 176, 46, 2817, 8, 3136269,
0, needle2, 176, 47, 2817, 8, 3097153,
0, needle2, 176, 48, 2817, 8, 3136616,
0, needle2, 176, 49, 2817, 8, 3141147,
0, needle2, 176, 50, 2817, 8, 3131863,
0, needle2, 176, 51, 2817, 8, 3138368,
0, needle2, 176, 52, 2817, 8, 4618330,
0, needle2, 176, 53, 2817, 8, 1591486,
0, needle2, 176, 54, 2817, 8, 3139423,
0, needle2, 176, 55, 2817, 8, 3135236,
0, needle2, 176, 56, 2817, 8, 3092792,
0, needle2, 176, 57, 2817, 8, 3137026,
0, needle2, 176, 58, 2817, 8, 3132626,
0, needle2, 176, 59, 2817, 8, 3136051,
0, needle2, 176, 60, 2817, 8, 3085658,
0, needle2, 176, 61, 2817, 8, 3132153,
0, needle2, 176, 62, 2817, 8, 3130898,
0, needle2, 176, 63, 2817, 8, 3093056,
0, needle2, 176, 64, 2817, 8, 3134672,
0, needle2, 176, 65, 2817, 8, 3131081,
0, needle2, 176, 66, 2817, 8, 3140354,
0, needle2, 176, 67, 2817, 8, 4677243,
0, needle2, 176, 68, 2817, 8, 3133696,
0, needle2, 176, 69, 2817, 8, 1592376,
0, needle2, 176, 70, 2817, 8, 3126522,
0, needle2, 176, 71, 2817, 8, 3113483,
0, needle2, 176, 72, 2817, 8, 3048007,
0, needle2, 176, 73, 2817, 8, 3055373,
0, needle2, 176, 74, 2817, 8, 3211840,
0, needle2, 176, 75, 2817, 8, 3052057,
0, needle2, 176, 76, 2817, 8, 3121640,
0, needle2, 176, 77, 2817, 8, 3124100,
0, needle2, 176, 78, 2817, 8, 4672318,
0, needle2, 176, 79, 2817, 8, 1580627,
0, needle2, 176, 80, 2817, 8, 3082726,
0, needle2, 176, 81, 2817, 8, 3128673,
0, needle2, 176, 82, 2817, 8, 3206469,
0, needle2, 176, 83, 2817, 8, 3209238,
0, needle2, 176, 84, 2817, 8, 4674217,
0, needle2, 176, 85, 2817, 8, 1581548,
0, needle2, 176, 86, 2817, 8, 3129513,
0, needle2, 176, 87, 2817, 8, 3090881,
0, needle2, 176, 88, 2817, 8, 4673406,
0, needle2, 176, 89, 2817, 8, 3125106,
0, needle2, 176, 90, 2817, 8, 3082918,
0, needle2, 176, 91, 2817, 8, 1558488,
0, needle2, 176, 92, 2817, 8, 3075967,
0, needle2, 176, 93, 2817, 8, 3202041,
0, needle2, 176, 94, 2817, 8, 3078634,
0, needle2, 176, 95, 2817, 8, 3124468,
0, needle2, 176, 96, 2817, 8, 3202435,
0, needle2, 176, 97, 2817, 8, 3076967,
0, needle2, 176, 98, 2817, 8, 3119722,
0, needle2, 176, 99, 2817, 8, 3079030,
0, needle2, 176, 100, 2817, 8, 3123483,
0, needle2, 176, 101, 2817, 8, 3115426,
0, needle2, 176, 102, 2817, 8, 4754676,
0, needle2, 176, 103, 2817, 8, 1575787,
0, needle2, 176, 104, 2817, 8, 3112196,
0, needle2, 176, 105, 2817, 8, 3126257,
0, needle2, 176, 106, 2817, 8, 3115495,
0, needle2, 176, 107, 2817, 8, 3120900,
0, needle2, 176, 108, 2817, 8, 4660108,
0, needle2, 176, 109, 2817, 8, 1579787,
0, needle2, 176, 110, 2817, 8, 3121538,
0, needle2, 176, 111, 2817, 8, 3116711,
0, needle2, 176, 112, 2817, 8, 4698362,
0, needle2, 176, 113, 2817, 8, 1572963,
0, needle2, 176, 114, 2817, 8, 3057317,
0, needle2, 176, 115, 2817, 8, 3072989,
0, needle2, 176, 116, 2817, 8, 3118923,
0, needle2, 176, 117, 2817, 8, 3114656,
0, needle2, 176, 118, 2817, 8, 3087195,
0, needle2, 176, 119, 2817, 8, 3076605,
0, needle2, 176, 120, 2817, 8, 3111168,
0, needle2, 176, 121, 2817, 8, 3093950,
0, needle2, 176, 122, 2817, 8, 3075045,
0, needle2, 176, 123, 2817, 8, 3099684,
0, needle2, 176, 124, 2817, 8, 3110468,
0, needle2, 176, 125, 2817, 8, 3118891,
0, needle2, 176, 126, 2817, 8, 3111474,
0, needle2, 176, 127, 2817, 8, 3117649,
0, needle2, 176, 128, 2817, 8, 3113006,
0, needle2, 176, 129, 2817, 8, 3113575,
0, needle2, 176, 130, 2817, 8, 3111139,
0, needle2, 176, 131, 2817, 8, 3113252,
0, needle2, 176, 132, 2817, 8, 3109349,
0, needle2, 176, 133, 2817, 8, 3112813,
0, needle2, 176, 134, 2817, 8, 3109743,
0, needle2, 176, 135, 2817, 8, 3085475,
0, needle2, 176, 136, 2817, 8, 3109564,
0, needle2, 176, 137, 2817, 8, 3111547,
0, needle2, 176, 138, 2817, 8, 4634700,
0, needle2, 176, 139, 2817, 8, 3108474,
0, needle2, 176, 140, 2817, 8, 3112831,
0, needle2, 176, 141, 2817, 8, 3080067,
0, needle2, 176, 142, 2817, 8, 6328297,
0, needle2, 176, 143, 2817, 8, 3108474,
0, needle2, 176, 144, 2817, 8, 3110548,
0, needle2, 176, 145, 2817, 8, 1565114,
0, needle2, 176, 146, 2817, 8, 4656521,
0, needle2, 176, 147, 2817, 8, 1562599,
0, needle2, 176, 148, 2817, 8, 3190442,
0, needle2, 176, 149, 2817, 8, 3107701,
0, needle2, 176, 150, 2817, 8, 3106397,
0, needle2, 176, 151, 2817, 8, 4657994,
0, needle2, 176, 152, 2817, 8, 1560433,
0, needle2, 176, 153, 2817, 8, 4654664,
0, needle2, 176, 154, 2817, 8, 1558222,
0, needle2, 176, 155, 2817, 8, 3102838,
0, needle2, 176, 156, 2817, 8, 3107276,
0, needle2, 176, 157, 2817, 8, 3102067,
0, needle2, 176, 158, 2817, 8, 3109902,
0, needle2, 176, 159, 2817, 8, 3096288,
0, needle2, 176, 160, 2817, 8, 3173478,
0, needle2, 176, 161, 2817, 8, 3100877,
0, needle2, 176, 162, 2817, 8, 3128477,
0, needle2, 176, 163, 2817, 8, 4647530,
0, needle2, 176, 164, 2817, 8, 3105790,
0, needle2, 176, 165, 2817, 8, 1558493,
0, needle2, 176, 166, 2817, 8, 3102920,
0, needle2, 176, 167, 2817, 8, 3099726,
0, needle2, 176, 168, 2817, 8, 4734714,
0, needle2, 176, 169, 2817, 8, 1555970,
0, needle2, 176, 170, 2817, 8, 3104991,
0, needle2, 176, 171, 2817, 8, 4650148,
0, needle2, 176, 172, 2817, 8, 1557294,
0, needle2, 176, 173, 2817, 8, 3101296,
0, needle2, 176, 174, 2817, 8, 3104067,
0, needle2, 176, 175, 2817, 8, 4608374,
0, needle2, 176, 176, 2817, 8, 1762633,
T, , , , , , , 1762633
0, needle1, 176, 1, 2817, 9, 5865860, 
0, needle1, 176, 2, 2817, 9, 3080167, 
0, needle1, 176, 3, 2817, 9, 1601502, 
0, needle1, 176, 4, 2817, 9, 3107666, 
0, needle1, 176, 5, 2817, 9, 3109653, 
0, needle1, 176, 6, 2817, 9, 3102529, 
0, needle1, 176, 7, 2817, 9, 3103915, 
0, needle1, 176, 8, 2817, 9, 3103285, 
0, needle1, 176, 9, 2817, 9, 3102825, 
0, needle1, 176, 10, 2817, 9, 3101941, 
0, needle1, 176, 11, 2817, 9, 3100014, 
0, needle1, 176, 12, 2817, 9, 3096819, 
0, needle1, 176, 13, 2817, 9, 3107691, 
0, needle1, 176, 14, 2817, 9, 3103297, 
0, needle1, 176, 15, 2817, 9, 3102703, 
0, needle1, 176, 16, 2817, 9, 3100763, 
0, needle1, 176, 17, 2817, 9, 3101075, 
0, needle1, 176, 18, 2817, 9, 3108145, 
0, needle1, 176, 19, 2817, 9, 4609090, 
0, needle1, 176, 20, 2817, 9, 1597413, 
0, needle1, 176, 21, 2817, 9, 3109131, 
0, needle1, 176, 22, 2817, 9, 3107817, 
0, needle1, 176, 23, 2817, 9, 3107957, 
0, needle1, 176, 24, 2817, 9, 3105311, 
0, needle1, 176, 25, 2817, 9, 3093107, 
0, needle1, 176, 26, 2817, 9, 4656173, 
0, needle1, 176, 27, 2817, 9, 3109815, 
0, needle1, 176, 28, 2817, 9, 1563764, 
0, needle1, 176, 29, 2817, 9, 3106085, 
0, needle1, 176, 30, 2817, 9, 3110248, 
0, needle1, 176, 31, 2817, 9, 3100092, 
0, needle1, 176, 32, 2817, 9, 3113468, 
0, needle1, 176, 33, 2817, 9, 4655786, 
0, needle1, 176, 34, 2817, 9, 1565984, 
0, needle1, 176, 35, 2817, 9, 3111322, 
0, needle1, 176, 36, 2817, 9, 4730804, 
0, needle1, 176, 37, 2817, 9, 1568424, 
0, needle1, 176, 38, 2817, 9, 3105376, 
0, needle1, 176, 39, 2817, 9, 3116163, 
0, needle1, 176, 40, 2817, 9, 4738684, 
0, needle1, 176, 41, 2817, 9, 1570689, 
0, needle1, 176, 42, 2817, 9, 3110304, 
0, needle1, 176, 43, 2817, 9, 5804947, 
0, needle1, 176, 44, 2817, 9, 1567527, 
0, needle1, 176, 45, 2817, 9, 3116193, 
0, needle1, 176, 46, 2817, 9, 4661915, 
0, needle1, 176, 47, 2817, 9, 3114804, 
0, needle1, 176, 48, 2817, 9, 3118373, 
0, needle1, 176, 49, 2817, 9, 1568347, 
0, needle1, 176, 50, 2817, 9, 3117084, 
0, needle1, 176, 51, 2817, 9, 3088424, 
0, needle1, 176, 52, 2817, 9, 3119783, 
0, needle1, 176, 53, 2817, 9, 3112283, 
0, needle1, 176, 54, 2817, 9, 3116324, 
0, needle1, 176, 55, 2817, 9, 3117298, 
0, needle1, 176, 56, 2817, 9, 3122115, 
0, needle1, 176, 57, 2817, 9, 3114211, 
0, needle1, 176, 58, 2817, 9, 3106660, 
0, needle1, 176, 59, 2817, 9, 3121610, 
0, needle1, 176, 60, 2817, 9, 3116819, 
0, needle1, 176, 61, 2817, 9, 3188368, 
0, needle1, 176, 62, 2817, 9, 3114316, 
0, needle1, 176, 63, 2817, 9, 3097257, 
0, needle1, 176, 64, 2817, 9, 3119472, 
0, needle1, 176, 65, 2817, 9, 4666634, 
0, needle1, 176, 66, 2817, 9, 1572376, 
0, needle1, 176, 67, 2817, 9, 3120687, 
0, needle1, 176, 68, 2817, 9, 3119185, 
0, needle1, 176, 69, 2817, 9, 4664278, 
0, needle1, 176, 70, 2817, 9, 3122174, 
0, needle1, 176, 71, 2817, 9, 1572530, 
0, needle1, 176, 72, 2817, 9, 3081222, 
0, needle1, 176, 73, 2817, 9, 4668431, 
0, needle1, 176, 74, 2817, 9, 3124094, 
0, needle1, 176, 75, 2817, 9, 3121803, 
0, needle1, 176, 76, 2817, 9, 2912715, 
0, needle1, 176, 77, 2817, 9, 1782648, 
0, needle1, 176, 78, 2817, 9, 3125324, 
0, needle1, 176, 79, 2817, 9, 3120806, 
0, needle1, 176, 80, 2817, 9, 3123309, 
0, needle1, 176, 81, 2817, 9, 3152653, 
0, needle1, 176, 82, 2817, 9, 3124545, 
0, needle1, 176, 83, 2817, 9, 3126305, 
0, needle1, 176, 84, 2817, 9, 3121558, 
0, needle1, 176, 85, 2817, 9, 3126588, 
0, needle1, 176, 86, 2817, 9, 3124628, 
0, needle1, 176, 87, 2817, 9, 3129633, 
0, needle1, 176, 88, 2817, 9, 4752833, 
0, needle1, 176, 89, 2817, 9, 3127982, 
0, needle1, 176, 90, 2817, 9, 2810186, 
0, needle1, 176, 91, 2817, 9, 1844892, 
0, needle1, 176, 92, 2817, 9, 3125719, 
0, needle1, 176, 93, 2817, 9, 3150755, 
0, needle1, 176, 94, 2817, 9, 3120838, 
0, needle1, 176, 95, 2817, 9, 3120227, 
0, needle1, 176, 96, 2817, 9, 3133940, 
0, needle1, 176, 97, 2817, 9, 4669850, 
0, needle1, 176, 98, 2817, 9, 1577927, 
0, needle1, 176, 99, 2817, 9, 3127227, 
0, needle1, 176, 100, 2817, 9, 3129356, 
0, needle1, 176, 101, 2817, 9, 4675982, 
0, needle1, 176, 102, 2817, 9, 1586668, 
0, needle1, 176, 103, 2817, 9, 3121640, 
0, needle1, 176, 104, 2817, 9, 3107304, 
0, needle1, 176, 105, 2817, 9, 3083970, 
0, needle1, 176, 106, 2817, 9, 3184727, 
0, needle1, 176, 107, 2817, 9, 3123297, 
0, needle1, 176, 108, 2817, 9, 4677981, 
0, needle1, 176, 109, 2817, 9, 1583347, 
0, needle1, 176, 110, 2817, 9, 3130686, 
0, needle1, 176, 111, 2817, 9, 3133825, 
0, needle1, 176, 112, 2817, 9, 3205938, 
0, needle1, 176, 113, 2817, 9, 3134388, 
0, needle1, 176, 114, 2817, 9, 3152758, 
0, needle1, 176, 115, 2817, 9, 3136080, 
0, needle1, 176, 116, 2817, 9, 3124641, 
0, needle1, 176, 117, 2817, 9, 3128832, 
0, needle1, 176, 118, 2817, 9, 3131521, 
0, needle1, 176, 119, 2817, 9, 3129317, 
0, needle1, 176, 120, 2817, 9, 3135084, 
0, needle1, 176, 121, 2817, 9, 3127091, 
0, needle1, 176, 122, 2817, 9, 3303756, 
0, needle1, 176, 123, 2817, 9, 3132671, 
